"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc003yak.1","AK024242","0.157518566330432","0.006428810881271835","0.0038726794892964883","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc003icc.1","AK024248","4.558803878432387","1.7706317261167528","0.0020548333452851315","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc003owm.1","AK024736","1.6453740250093918","0.07513122895971448","0.0000015374742107733751","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc002dol.1","AK025061","0.1324512682123863","0.022374732986090717","0.000006879628826001577","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc001aio.1","AK054708","0.14129431195824485","0.006166795685310369","0.00005302887545173103","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc002wso.1","AK055550","0.034620737721720925","0.00889942021805248","0.00574497256451636","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc001tma.2","AK055712","0.2104910713105178","1.290831449363124","0.0028863440151749766","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc002uve.1","AK056625","0.8577301545754863","3.2950825372585273","0.0000025128839884949866","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc009wxo.1","AK056657","0.7780338113708773","0.32668951310983896","0.0016980006489360879","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc003lpx.1","AK056780","0.052090733244301565","0.00464895102060294","0.0002428639558069495","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc003xrj.1","AK056897","0.2811974086318743","3.4262085312414734","0.002649953218908124","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc004eqv.2","AK057519","0.11542383234765441","0.039676826330590234","0.008774794313725236","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc002nrv.1","AK075337","3.1492275742062503","0","0.0002369940788627886","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc003fto.1","AK091265","2.089432205338142","4.323224637886364","0.00018427773192461285","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc001omv.1","AK091996","0.2590641853795786","0.10115319101513595","0.0035546289616401727","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc003igh.1","AK093416","0.56720119313549","0.16285152725884028","0.0020768613033029723","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc002lfu.1","AK093940","0.10646626566969622","0.01729682168718013","0.00294280935150168","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc002rvu.1","AK094343","0.2536974621847959","1.6219614007470575","0.0015553752335746981","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc003zde.1","AK094577","1.1808574141336499","0.4014016531061351","0.00012787796389489395","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc001qlr.1","AK095365","0.1015059825265317","0.013441778894783842","0.005013307818072011","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc001qya.1","AK096314","2.0126876385729546","0.4598332903623724","0.003344124716889922","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc001ggy.1","AK096329","0.14244122250896776","0.8242711652365602","0.007470922629404926","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc001tvk.1","AK096932","3.006024781044815","0.01431218252398824","0.000015922530219791793","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc001czt.1","AK097193","0.4255755070902891","0.01708152084792658","0.00011185429509025559","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc002iye.1","AK097658","0.9337035283886095","0.10719371101705284","0.000058078938023606186","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc003atl.1","AK097791","0.38471542430677796","0.16117884709024238","0.004739451647690254","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc011mhl.1","AK097803","4.538697851068125","0.3611293296753622","0.000004622581285141482","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc003hym.1","AK123292","0.0055284748377016045","0.03765842739558049","0.00474013450222362","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc001hpe.1","AK124056","0.05326790928114653","0.01469259959459448","0.00557808033487925","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc003iir.1","AK124399","0.6957773236032344","0.006831877295902231","0.006848866712570369","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc001ohg.1","AK125412","0.7487061516535793","0.34096317167039103","0.0004583238049974642","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc001opt.1","AK125463","0.3216328132779669","0.13143223883760033","0.000024257153728462074","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc003dmi.1","AK125532","0.01433853099844772","3.8071587398332802","0.004434876746580752","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc001xsu.1","AK125727","11.158213239966218","5.904395421428417","0.0005861523913435276","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc003xbu.1","AK125860","0.17813468578550845","0.5163719155908353","0.0009322648369331631","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc002uab.1","AK126351","0.12655481716677733","0.033996734880375454","0.002323355228369249","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc002lsi.1","AK126693","0.7811180120560242","0.19207033284928668","0.00005017132358970073","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc002fkt.1","AK126852","0.029834257268532022","0.13738142162561645","0.007025418534469363","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc003qvx.1","AK127120","0.17234004730173916","0.06643004284880082","0.004203647532507049","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc001acx.1","AK128833","0.04340000719230373","0.012405890826350904","0.007123982135271625","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc001tdb.1","AK130911","0.02542706345349167","7.532634649793221","0.0023549905902531454","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc004bge.1","AK131020","0.5740725228858723","0.1835153418185722","0.0028226493370928215","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc011kvf.1","AK296065","5.389801060903066","0.4775627406994626","0.0000001249285359657764","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc002fqs.2","AK302511","11.804434429763743","1.0335800980267444","0.00000046466746015383896","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc010zyr.1","AK307192","2.7130900223083727","1.0076716701426656","0.0009537292336732139","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc010lru.2","AK307207","0.788815306816086","0.06513335289087455","0.00513052956735997","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc010mnh.1","AK309896","4.165417382380709","1.31844275532536","0.002168098754253249","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc001abm.2","AK310751","8.048493455470018","0.4896870574214186","0.00000581909952698814","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc010paa.1","AK311108","0.29136529818657836","0","0.0002416435388018462","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc003kjn.1","AL050132","0.002534725325218853","0.10186737043840184","0.005419643606272513","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc003vla.2","AL110181","4.879622790844582","12.050713430456593","0.0000005182778224644863","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc002zuj.3","AL117485","0.10469815229819743","0.007036696138143414","0.0002672672510542039","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc010qvj.1","AL137655","3.709198223127688","0.015408287326378547","0.000009249471549952405","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc002obl.2","AL137752","0.6754849746108751","0.41585545449080996","0.002683550620072389","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc002jzw.1","AL832593","0.7839646615442099","0.1606746749606011","0.000029241895453927486","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc003qvy.1","AL832737","0.9630123242825341","0.37537877643507384","0.004678292874780721","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc001osl.2","AL832797","0.033953583511207544","0.42948725849356917","0.005630191412429854","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc001uef.2","ARL6IP4","10.238376127550588","3.043501660895479","0.000030564983026180775","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc002ifn.2","ASB16-AS1","5.3226845288237685","3.496053586100895","0.00503421352850258","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc004cpw.2","ASMTL-AS1","0.5457828084582894","0.14898556242237604","0.0002954241534105861","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc004cpv.2","ASMTL-AS1","1.9709410280988493","0.6808868463992086","0.004155866184492781","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc009whb.2","ATP1A1OS","3.3977149119418066","0.5219206617429275","0.0006680683630512676","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc003siq.1","AX746542","0.07624991549130727","0.02586405406811975","0.009856004487084003","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc003xti.1","AX746596","0","0.053764456532246194","0.0016319666454278215","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc002xfa.1","AX746683","0.3524130760249229","0.01913924687311095","0.000011621584863811107","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc002xid.1","AX746690","0.2509980597936126","0.040415220857088374","0.00044442103046087673","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc001kvr.1","AX746750","1.380123321427448","0.41419766370295824","0.00006301734428460518","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc003fub.1","AX746839","0.44671517216046325","0.05547447472342424","0.007428806241163518","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc002dpc.1","AX746995","0.4693980934378548","0.13334190193595016","0.0015821800590820265","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc003tjg.1","AX747182","1.2046237766317351","0.4599404704716844","0.0005463030074451482","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc002vms.1","AX747413","0.1342670233473178","0.43010194089459175","0.0007418486985463378","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc002fmz.1","AX747440","1.412772892119214","0.2013302255023277","0.0000012473297975613813","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc002fqr.2","AX747598","1.6449137077459854","0.16332825961973932","0.000005352274393518775","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc003mth.1","AX747750","0.27484798689726525","3.812184354235994","0.0010290812689736518","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc001wko.1","AX747770","3.005484671974494","1.077148597246665","0.0003742038743808308","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc002cxc.1","AX748066","0.0846601892782382","0.018678415600608518","0.009888655925249108","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc001ecw.1","AX748125","1.282988056718298","0.16909144988988759","0.0000001276055803782076","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc002tjx.3","AY343891","0.10432666573416598","5.3965560073819026","0.003077226821642301","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc003zfx.2","AY343892","0.06825312244899559","1.581980746301342","0.00969406056318607","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc003fjc.1","AY769439","0.7613043053473701","0.019696592814650058","0.0007940053961874625","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage I(30)","Rectum adenocarcinoma (adjacent normal)(10)","uc001tvl.3","BC007399","0.5138404734463455","0.0040553356005783","0.0007977866022349024","TPM"
